iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MNP,Oceania,Northern Mariana Islands,2020-05-10,16.0,1.0,2.0,0.0,277.985,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-11,16.0,0.0,2.0,0.0,277.985,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-12,19.0,3.0,2.0,0.0,330.108,52.122,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-13,19.0,0.0,2.0,0.0,330.108,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-14,19.0,0.0,2.0,0.0,330.108,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-15,19.0,0.0,2.0,0.0,330.108,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-16,19.0,0.0,2.0,0.0,330.108,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-17,21.0,2.0,2.0,0.0,364.856,34.748000000000005,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-18,21.0,0.0,2.0,0.0,364.856,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-19,21.0,0.0,2.0,0.0,364.856,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-20,21.0,0.0,2.0,0.0,364.856,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-21,22.0,1.0,2.0,0.0,382.23,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-22,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-23,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-24,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-25,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-26,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-27,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-28,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-29,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-30,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-05-31,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-01,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-02,22.0,0.0,2.0,0.0,382.23,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-03,23.0,1.0,2.0,0.0,399.60400000000004,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-04,24.0,1.0,2.0,0.0,416.978,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-05,26.0,2.0,2.0,0.0,451.726,34.748000000000005,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-06,26.0,0.0,2.0,0.0,451.726,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-07,27.0,1.0,2.0,0.0,469.1,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-08,27.0,0.0,2.0,0.0,469.1,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-09,28.0,1.0,2.0,0.0,486.474,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-10,30.0,2.0,2.0,0.0,521.222,34.748000000000005,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-11,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-12,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-13,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-14,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-15,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-16,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-17,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-18,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-19,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-20,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-21,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-22,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-23,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-24,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-25,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-26,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-27,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-28,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-29,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-06-30,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-01,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-02,30.0,0.0,2.0,0.0,521.222,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-03,31.0,1.0,2.0,0.0,538.597,17.374000000000002,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-04,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-05,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-06,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-07,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-08,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-09,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-10,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-11,31.0,0.0,2.0,0.0,538.597,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-12,33.0,2.0,2.0,0.0,573.345,34.748000000000005,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
MNP,Oceania,Northern Mariana Islands,2020-07-13,33.0,0.0,2.0,0.0,573.345,0.0,34.748000000000005,0.0,,,,,,,,,57557.0,119.87799999999999,,,,,,194.99400000000003,,,,,,76.74
PNG,Oceania,Papua New Guinea,2020-03-21,1.0,1.0,0.0,0.0,0.11199999999999999,0.11199999999999999,0.0,0.0,,,,,,,,22.22,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-22,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,22.22,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-23,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,33.33,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-24,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-25,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-26,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-27,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-28,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-29,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-30,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-03-31,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-01,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-02,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-03,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-04,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-05,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-06,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,74.07,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-07,1.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,,,,,,,,65.74,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-08,2.0,1.0,0.0,0.0,0.22399999999999998,0.11199999999999999,0.0,0.0,,,,,,,,76.85,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-09,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,82.41,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-10,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,82.41,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-11,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,82.41,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-12,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,82.41,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-13,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,82.41,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-14,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,76.85,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-15,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,76.85,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-16,2.0,0.0,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-17,7.0,5.0,0.0,0.0,0.782,0.5589999999999999,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-18,7.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-19,7.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-20,7.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-21,7.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-22,7.0,0.0,0.0,0.0,0.782,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-23,8.0,1.0,0.0,0.0,0.894,0.11199999999999999,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-24,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,83.8,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-25,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,78.24,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-26,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,78.24,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-27,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,70.83,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-28,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,70.83,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-29,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,70.83,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-04-30,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,70.83,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-01,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,68.06,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-02,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,68.06,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-03,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,68.06,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-04,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-05,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-06,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-07,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-08,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-09,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-10,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
PNG,Oceania,Papua New Guinea,2020-05-11,8.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,,,,,,,,60.65,8947027.0,18.22,22.6,3.8080000000000003,2.142,3823.1940000000004,,561.494,17.65,23.5,48.8,,,64.5
