iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
USA,North America,United States,2020-02-08,12.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-09,12.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-10,12.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-11,13.0,1.0,0.0,0.0,0.039,0.003,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-12,13.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-13,14.0,1.0,0.0,0.0,0.042,0.003,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-14,15.0,1.0,0.0,0.0,0.045,0.003,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-15,15.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-16,15.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-17,15.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-18,15.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-19,15.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-20,15.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-21,16.0,1.0,0.0,0.0,0.048,0.003,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-22,35.0,19.0,0.0,0.0,0.106,0.057,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-23,35.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-24,35.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-25,53.0,18.0,0.0,0.0,0.16,0.054000000000000006,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-26,53.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-27,59.0,6.0,0.0,0.0,0.17800000000000002,0.018000000000000002,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-28,60.0,1.0,0.0,0.0,0.18100000000000002,0.003,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-02-29,66.0,6.0,0.0,0.0,0.19899999999999998,0.018000000000000002,0.0,0.0,,,,,,,,5.56,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-01,69.0,3.0,1.0,1.0,0.20800000000000002,0.009000000000000001,0.003,0.003,,,,,,,,8.33,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-02,89.0,20.0,2.0,1.0,0.26899999999999996,0.06,0.006,0.003,,,,,,,,11.11,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-03,103.0,14.0,6.0,4.0,0.311,0.042,0.018000000000000002,0.012,,,,,,,,11.11,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-04,125.0,22.0,9.0,3.0,0.37799999999999995,0.066,0.027000000000000003,0.009000000000000001,,,,,,,,11.11,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-05,159.0,34.0,11.0,2.0,0.48,0.10300000000000001,0.033,0.006,,,,,,,,20.37,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-06,233.0,74.0,12.0,1.0,0.7040000000000001,0.22399999999999998,0.036000000000000004,0.003,,,,,,,,20.37,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-07,338.0,105.0,14.0,2.0,1.021,0.317,0.042,0.006,4138.0,,0.013000000000000001,,,,units unclear (incl. non-PCR),20.37,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-08,433.0,95.0,17.0,3.0,1.308,0.287,0.051,0.009000000000000001,5012.0,874.0,0.015,0.003,,,units unclear (incl. non-PCR),20.37,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-09,554.0,121.0,21.0,4.0,1.6740000000000002,0.366,0.063,0.012,6785.0,1773.0,0.02,0.005,,,units unclear (incl. non-PCR),20.37,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-10,754.0,200.0,26.0,5.0,2.278,0.604,0.079,0.015,9275.0,2490.0,0.027999999999999997,0.008,,,units unclear (incl. non-PCR),20.37,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-11,1025.0,271.0,28.0,2.0,3.097,0.8190000000000001,0.085,0.006,13093.0,3818.0,0.04,0.012,,,units unclear (incl. non-PCR),21.76,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-12,1312.0,287.0,30.0,2.0,3.964,0.867,0.091,0.006,18403.0,5310.0,0.055999999999999994,0.016,,,units unclear (incl. non-PCR),30.09,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-13,1663.0,351.0,40.0,10.0,5.024,1.06,0.121,0.03,27574.0,9171.0,0.083,0.027999999999999997,,,units unclear (incl. non-PCR),30.09,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-14,2174.0,511.0,47.0,7.0,6.568,1.544,0.142,0.021,32184.0,4610.0,0.09699999999999999,0.013999999999999999,4007.0,0.012,units unclear (incl. non-PCR),35.65,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-15,2951.0,777.0,57.0,10.0,8.915,2.347,0.172,0.03,39788.0,7604.0,0.12,0.023,4968.0,0.015,units unclear (incl. non-PCR),41.2,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-16,3774.0,823.0,69.0,12.0,11.402000000000001,2.4859999999999998,0.20800000000000002,0.036000000000000004,57712.0,17924.0,0.174,0.054000000000000006,7275.0,0.022000000000000002,units unclear (incl. non-PCR),52.31,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-17,4661.0,887.0,85.0,16.0,14.081,2.68,0.257,0.048,75032.0,17320.0,0.22699999999999998,0.052000000000000005,9394.0,0.027999999999999997,units unclear (incl. non-PCR),55.09,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-18,6427.0,1766.0,108.0,23.0,19.417,5.335,0.326,0.069,100096.0,25064.0,0.302,0.076,12429.0,0.038,units unclear (incl. non-PCR),55.09,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-19,9415.0,2988.0,150.0,42.0,28.444000000000003,9.027000000000001,0.45299999999999996,0.127,128177.0,28081.0,0.387,0.085,15682.0,0.047,units unclear (incl. non-PCR),67.13,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-20,14250.0,4835.0,150.0,0.0,43.051,14.607000000000001,0.45299999999999996,0.0,164839.0,36662.0,0.498,0.111,19609.0,0.059000000000000004,units unclear (incl. non-PCR),67.13,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-21,19624.0,5374.0,260.0,110.0,59.287,16.236,0.785,0.332,210172.0,45333.0,0.635,0.13699999999999998,25427.0,0.077,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-22,26747.0,7123.0,340.0,80.0,80.806,21.519000000000002,1.0270000000000001,0.242,255645.0,45473.0,0.772,0.13699999999999998,30837.0,0.09300000000000001,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-23,35206.0,8459.0,471.0,131.0,106.36200000000001,25.555999999999997,1.423,0.396,313793.0,58148.0,0.948,0.17600000000000002,36583.0,0.111,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-24,46442.0,11236.0,590.0,119.0,140.30700000000002,33.945,1.7819999999999998,0.36,382930.0,69137.0,1.157,0.209,43985.0,0.133,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-25,55231.0,8789.0,801.0,211.0,166.86,26.553,2.42,0.637,467324.0,84394.0,1.412,0.255,52461.0,0.158,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-26,69194.0,13963.0,1050.0,249.0,209.044,42.184,3.1719999999999997,0.752,569139.0,101815.0,1.719,0.308,62995.0,0.19,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-27,85991.0,16797.0,1296.0,246.0,259.789,50.746,3.915,0.743,671795.0,102656.0,2.03,0.31,72422.0,0.21899999999999997,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-28,104686.0,18695.0,1707.0,411.0,316.269,56.48,5.157,1.242,778665.0,106870.0,2.352,0.32299999999999995,81213.0,0.245,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-29,124665.0,19979.0,2191.0,484.0,376.62800000000004,60.358999999999995,6.619,1.462,866277.0,87612.0,2.617,0.265,87233.0,0.264,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-30,143025.0,18360.0,2509.0,318.0,432.096,55.468,7.58,0.961,984738.0,118461.0,2.975,0.358,95849.0,0.29,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-03-31,164620.0,21595.0,3170.0,661.0,497.337,65.241,9.577,1.9969999999999999,1097068.0,112330.0,3.3139999999999996,0.33899999999999997,102020.0,0.308,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-01,189618.0,24998.0,4079.0,909.0,572.859,75.52199999999999,12.323,2.7460000000000004,1205589.0,108521.0,3.642,0.32799999999999996,105466.0,0.319,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-02,216721.0,27103.0,5138.0,1059.0,654.741,81.882,15.523,3.199,1324440.0,118851.0,4.001,0.359,107900.0,0.326,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-03,245540.0,28819.0,6053.0,915.0,741.807,87.066,18.287,2.764,1457330.0,132890.0,4.4030000000000005,0.401,112219.0,0.33899999999999997,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-04,277965.0,32425.0,7157.0,1104.0,839.7669999999999,97.96,21.622,3.335,1686523.0,229193.0,5.095,0.6920000000000001,129694.0,0.392,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-05,312237.0,34272.0,8501.0,1344.0,943.307,103.54,25.683000000000003,4.06,1806178.0,119655.0,5.457000000000001,0.361,134272.0,0.406,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-06,337635.0,25398.0,9647.0,1146.0,1020.0369999999999,76.73100000000001,29.145,3.4619999999999997,1958186.0,152008.0,5.916,0.45899999999999996,139064.0,0.42,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-07,368196.0,30561.0,10989.0,1342.0,1112.366,92.329,33.199,4.053999999999999,2112428.0,154242.0,6.382000000000001,0.466,145051.0,0.43799999999999994,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-08,398809.0,30613.0,12895.0,1906.0,1204.851,92.486,38.957,5.757999999999999,2259916.0,147488.0,6.827000000000001,0.446,150618.0,0.455,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-09,432132.0,33323.0,14817.0,1922.0,1305.524,100.67299999999999,44.763999999999996,5.807,2430974.0,171058.0,7.343999999999999,0.517,158076.0,0.478,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-10,466033.0,33901.0,16690.0,1873.0,1407.943,102.419,50.423,5.659,2589367.0,158393.0,7.8229999999999995,0.479,161720.0,0.489,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-11,501560.0,35527.0,18777.0,2087.0,1515.275,107.331,56.728,6.305,2726354.0,136987.0,8.237,0.414,148547.0,0.449,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-12,529951.0,28391.0,20608.0,1831.0,1601.0479999999998,85.773,62.25899999999999,5.532,2865271.0,138917.0,8.656,0.42,151299.0,0.457,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-13,557571.0,27620.0,22108.0,1500.0,1684.491,83.443,66.791,4.532,2999454.0,134183.0,9.062000000000001,0.405,148753.0,0.449,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-14,582594.0,25023.0,23649.0,1541.0,1760.089,75.598,71.447,4.656000000000001,3151226.0,151772.0,9.52,0.45899999999999996,148400.0,0.44799999999999995,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-15,609516.0,26922.0,26057.0,2408.0,1841.4229999999998,81.335,78.721,7.275,3288208.0,136982.0,9.934,0.414,146899.0,0.444,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-16,639664.0,30148.0,30985.0,4928.0,1932.504,91.081,93.61,14.888,3452006.0,163798.0,10.429,0.495,145862.0,0.441,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-17,671331.0,31667.0,33284.0,2299.0,2028.174,95.67,100.555,6.946000000000001,3610690.0,158684.0,10.908,0.479,145903.0,0.441,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-18,702164.0,30833.0,37054.0,3770.0,2121.324,93.15,111.945,11.39,3756524.0,145834.0,11.349,0.441,147167.0,0.445,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-19,735086.0,32922.0,38910.0,1856.0,2220.786,99.461,117.552,5.607,3910454.0,153930.0,11.814,0.465,149312.0,0.451,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-20,759687.0,24601.0,40682.0,1772.0,2295.109,74.32300000000001,122.905,5.353,4056142.0,145688.0,12.254000000000001,0.44,150955.0,0.456,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-21,787752.0,28065.0,42539.0,1857.0,2379.896,84.788,128.516,5.61,4208976.0,152834.0,12.716,0.462,151107.0,0.457,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-22,825041.0,37289.0,45063.0,2524.0,2492.551,112.655,136.141,7.625,4532455.0,323479.0,13.693,0.977,177750.0,0.537,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-23,842629.0,17588.0,46784.0,1721.0,2545.687,53.136,141.34,5.199,4725269.0,192814.0,14.276,0.583,181895.0,0.55,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-24,869172.0,26543.0,49963.0,3179.0,2625.8759999999997,80.19,150.944,9.604,4961126.0,235857.0,14.988,0.713,192919.0,0.583,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-25,890524.0,21352.0,51017.0,1054.0,2690.383,64.507,154.129,3.1839999999999997,5237276.0,276150.0,15.822000000000001,0.8340000000000001,211536.0,0.639,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-26,939053.0,48529.0,53189.0,2172.0,2836.995,146.612,160.691,6.562,5443564.0,206288.0,16.445999999999998,0.623,219016.0,0.662,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-27,965910.0,26857.0,54876.0,1687.0,2918.134,81.138,165.787,5.0969999999999995,5638338.0,194774.0,17.034000000000002,0.588,226028.0,0.6829999999999999,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-28,988451.0,22541.0,56245.0,1369.0,2986.2329999999997,68.09899999999999,169.923,4.136,5844937.0,206599.0,17.658,0.624,233709.0,0.706,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
USA,North America,United States,2020-04-29,1012583.0,24132.0,58355.0,2110.0,3059.139,72.906,176.298,6.375,6084344.0,239407.0,18.382,0.723,221698.0,0.67,units unclear (incl. non-PCR),72.69,331002647.0,35.608000000000004,38.3,15.413,9.732000000000001,54225.445999999996,1.2,151.089,10.79,19.1,24.6,,2.77,78.86
